date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-07-05,1530,1510,1516,1530,-14,78,4028,6107817
2021-07-06,1529,1500,1510,1516,-6,48,1215,1828485
2021-07-07,1541,1481,1500,1510,-10,96,3199,4832829
2021-07-08,1540,1490,1522,1500,22,79,1734,2631054
2021-07-11,1582,1541,1570,1522,48,75,2522,3933167
2021-07-12,1600,1539,1539,1570,-31,78,2946,4606381
2021-07-13,1575,1539,1552,1539,13,51,1558,2436251
2021-07-14,1580,1530,1569,1552,17,57,1983,3083570
2021-07-15,1580,1551,1574,1569,5,46,890,1397080
2021-07-18,1635,1600,1630,1574,56,173,5852,9471175
2021-07-19,1670,1607,1650,1630,20,127,5609,9250088.8
2021-07-20,1683,1630,1645,1650,-5,73,2144,3515505
2021-07-22,1650,1621,1642,1645,-3,99,3876,6331459.6
2021-07-25,1734,1630,1734,1642,92,318,20928,35091536.5
2021-07-26,1745,1700,1731,1734,-3,262,10572,18266095
2021-07-27,1708,1648,1690,1731,-41,259,10109,17011187
2021-07-28,1735,1681,1697,1690,7,179,9621,16379235.7
2021-07-29,1705,1665,1670,1697,-27,130,8029,13475357.5
2021-08-01,1703.4,1655,1665,1670,-5,174,9190,15370626.4
2021-08-02,1698,1667,1675.1,1665,10.1,128,5226,8778484
2021-08-03,1750,1690,1728,1675.1,52.9,333,17950,31010621
2021-08-04,1870,1730,1732,1728,4,409,22833,40417024.5
2021-08-05,1770,1697.4,1721,1732,-11,205,11249,19513217
2021-08-08,1729,1696,1697,1721,-24,110,5075,8632575.2
2021-08-09,1730,1651,1651,1697,-46,145,5028,8393226.5
2021-08-10,1700,1618,1684,1651,33,137,5564,9349437.1
2021-08-11,1699,1670,1670.3,1684,-13.7,83,2601,4362610.5
2021-08-12,1670,1647,1655,1670.3,-15.3,108,4889,8088513
2021-08-15,1714.9,1650,1690,1655,35,157,6338,10687834.3
2021-08-16,1709.9,1657.1,1692,1690,2,122,7443,12633325.3
2021-08-17,1680,1667,1668,1692,-24,78,2280,3822036.1
2021-08-18,1675,1640,1666,1668,-2,95,2530,4210937.5
2021-08-19,1705,1653.2,1672.3,1666,6.3,131,5752,9649054.4
2021-08-24,1700,1650,1663,1672.3,-9.3,102,3851,6443506
2021-08-25,1675,1650,1650.1,1663,-12.9,98,3469,5748022.1
2021-08-26,1672,1621,1639,1650.1,-11.1,89,2814,4636240.8
2021-08-29,1672,1612,1621,1639,-18,122,7040,11496369.5
2021-08-31,1605,1570,1580,1621,-41,94,3501,5540563
2021-09-01,1615,1570,1581,1580,1,70,2650,4220975
2021-09-02,1613.5,1540,1545,1581,-36,74,3189,4998817
2021-09-05,1530,1484,1500,1545,-45,100,4265,6381768
2021-09-06,1550,1490,1540,1500,40,84,3350,5120316.5
2021-09-07,1540,1495,1510,1540,-30,57,2040,3085034
2021-09-08,1529.9,1490,1510,1510,,76,2919,4408382
2021-09-09,1540,1500,1501,1510,-9,76,3672,5535917
2021-09-12,1540,1501,1526,1501,25,67,1624,2463511
2021-09-13,1556.5,1510,1520,1526,-6,55,1240,1895695
2021-09-14,1548.9,1505,1519,1520,-1,46,1702,2585763.6
2021-09-15,1515,1500,1503,1519,-16,42,855,1285903.5
2021-09-16,1499,1470,1499,1503,-4,71,2298,3390787
2021-09-20,1503,1402.1,1427,1499,-72,90,3437,4993909
2021-09-21,1452,1372,1429,1427,2,70,1514,2150535
2021-09-22,1490,1455,1463,1429,34,57,1440,2118847.5
2021-09-23,1522,1423,1425.1,1463,-37.9,63,2128,3126068.1
2021-09-26,1430.6,1397,1397,1425.1,-28.1,51,2435,3436715
2021-09-27,1400,1350,1357,1397,-40,51,1740,2363360
2021-09-28,1356,1323.1,1329,1357,-28,52,1611,2157029
2021-09-29,1387.2,1310,1349,1329,20,59,1429,1918088
2021-09-30,1400,1350,1355,1349,6,60,2923,3992744.9
2021-10-03,1365,1335.1,1351,1355,-4,30,792,1068391.6
2021-10-04,1395,1326,1385,1351,34,53,1324,1822825
2021-10-05,1440,1410,1438.9,1385,53.9,72,2016,2872582.8
2021-10-06,1549,1466.9,1535,1438.9,96.1,125,5858,8950137.5
2021-10-10,1565,1470,1485,1535,-50,58,1887,2867364
2021-10-11,1457,1410,1448,1485,-37,42,1391,1983202.1
2021-10-17,1500,1460.1,1490,1448,42,25,541,799839.5
2021-10-18,1475,1425,1440,1490,-50,50,1634,2358438
2021-10-19,1418,1360,1375,1440,-65,63,2773,3814206.6
2021-10-20,1420,1374,1399,1375,24,32,998,1403355
2021-10-21,1405,1381,1396.1,1399,-2.9,23,736,1028988.5
2021-10-24,1428,1395,1428,1396.1,31.9,38,723,1021995
2021-10-25,1554.2,1439,1519,1428,91,55,3358,5025641
2021-10-26,1574,1490,1542.6,1519,23.6,71,2116,3204586
2021-10-27,1540,1494.5,1502,1542.6,-40.6,60,2262,3436652
2021-10-28,1540,1501,1525,1502,23,49,1481,2248177
2021-10-31,1636,1510,1636,1525,111,153,7264,11509178.9
2021-11-01,1660,1515,1620,1636,-16,105,4947,7870184.6
2021-11-02,1600,1568,1600,1620,-20,34,1442,2292064
2021-11-03,1630,1575,1575.1,1600,-24.9,37,2440,3852010.7
2021-11-08,1589,1540,1540,1575.1,-35.1,41,1528,2390780
2021-11-09,1570,1450.4,1465,1540,-75,74,2826,4157614.8
2021-11-11,1494,1380,1445,1465,-20,59,1437,2040112.7
2021-11-14,1470,1418.2,1430,1445,-15,34,1080,1544632
2021-11-15,1448,1424.1,1448,1430,18,40,2338,3361312
2021-11-16,1476,1425,1438.1,1448,-9.9,45,1102,1595039.2
2021-11-17,1490,1433,1453.9,1438.1,15.8,50,2445,3542107.2
2021-11-18,1510,1414,1431,1453.9,-22.9,37,1321,1905442
2021-11-21,1432,1415,1421,1431,-10,32,570,812841.5
2021-11-22,1430,1405,1430,1421,9,39,965,1369285.5
2021-11-23,1422,1405.1,1411,1430,-19,24,783,1108945
2021-11-24,1425,1400,1424.9,1411,13.9,61,2059,2892455.1
2021-11-25,1453,1396.5,1400,1424.9,-24.9,38,768,1080251
2021-11-28,1398,1347,1360,1400,-40,47,1014,1384905
2021-11-29,1385,1340.1,1360,1360,,37,1861,2514906
2021-11-30,1386,1333,1381,1360,21,26,911,1242330
2021-12-01,1375,1360,1362,1381,-19,14,200,272485
2021-12-02,1350,1320,1330,1362,-32,45,1594,2117891
2021-12-05,1330,1280,1290,1330,-40,63,1799,2338800
2021-12-06,1326,1221,1326,1290,36,60,1550,1992907.1
2021-12-07,1352,1312,1312,1326,-14,33,1053,1402565.9
2021-12-08,1300,1265,1267,1312,-45,33,1474,1893999
2021-12-09,1242,1217.2,1241.9,1267,-25.1,34,780,960028
2021-12-12,1220,1182.2,1183,1241.9,-58.9,26,465,554086
2021-12-13,1183,1077,1101.1,1183,-81.9,51,1827,2044369
2021-12-14,1199,1100,1199,1101.1,97.9,22,518,610180
2021-12-15,1240,1165,1165,1199,-34,44,1547,1857922
2021-12-16,1165,1143.5,1156,1165,-9,22,595,687827
2021-12-20,1156,1125,1125,1156,-31,27,470,535034.5
2021-12-21,1149,1110,1148,1125,23,38,1325,1499667
2021-12-22,1215.8,1170,1200,1148,52,45,1929,2303884.6
2021-12-23,1221,1181.1,1200,1200,,41,1153,1390142
2021-12-26,1239.8,1194.2,1238.8,1200,38.8,43,2051,2510045
2021-12-27,1285.2,1204,1204,1238.8,-34.8,45,1023,1256329
2021-12-28,1227,1180.1,1227,1204,23,48,1322,1575896.8
2021-12-29,1227,1205,1227,1227,,34,696,842596
2022-01-02,1300,1226,1256,1227,29,52,2065,2610270
2022-01-03,1354,1280,1302,1256,46,157,12969,16964444.2
2022-01-04,1409.1,1304,1390,1302,88,64,1979,2699451.5
2022-01-05,1395,1353,1370,1390,-20,47,1975,2708039
2022-01-06,1400,1355,1399,1370,29,65,2275,3133870
2022-01-09,1430,1380,1420,1399,21,83,4547,6403910.2
2022-01-10,1430,1392.1,1410,1420,-10,55,2474,3489537.4
2022-01-11,1490,1391,1451,1410,41,103,4901,7131004
2022-01-12,1523,1422,1448,1451,-3,156,5817,8474015.2
2022-01-13,1529,1432,1528,1448,80,158,29455,43314344.8
2022-01-16,1566,1515,1550,1528,22,224,11565,17798985.1
2022-01-17,1558,1505,1535,1550,-15,160,8458,12893004
2022-01-18,1545,1494.2,1521,1535,-14,95,4530,6858012.7
2022-01-19,1520,1490,1509.9,1521,-11.1,91,4552,6840635.7
2022-01-20,1518,1491,1511,1509.9,1.1,123,4808,7225213.4
2022-01-23,1540,1485,1490.2,1511,-20.8,126,4439,6641884.5
2022-01-24,1485,1430,1445,1490.2,-45.2,142,3915,5695074
2022-01-25,1460,1404,1415,1445,-30,181,9463,13551331.6
2022-01-26,1415,1388,1392,1415,-23,112,4686,6530263.3
2022-01-27,1427,1392,1415,1392,23,72,1928,2720833.7
2022-01-30,1469,1425.1,1460,1415,45,115,4823,6979608.5
2022-01-31,1489,1430,1450,1460,-10,93,2757,3991655.4
2022-02-01,1455,1432,1445,1450,-5,69,1227,1770945.2
2022-02-03,1468,1425,1433,1445,-12,91,3807,5489258.1
2022-02-06,1425,1400.1,1409,1433,-24,67,1756,2480689.8
2022-02-07,1430,1407,1430,1409,21,76,1798,2549552.8
2022-02-08,1487.6,1402,1430,1430,,104,2803,3983770.5
2022-02-09,1515,1449,1470,1430,40,460,21117,31014849.6
2022-02-10,1485,1450.7,1460,1470,-10,124,4192,6143797.9
2022-02-13,1434.4,1396.5,1401,1460,-59,151,4803,6754748.2
2022-02-14,1441,1405,1407,1401,6,62,1333,1885673.8
2022-02-15,1425,1400,1425,1407,18,93,3632,5135153.7
2022-02-16,1425,1409,1425,1425,,69,1733,2457191.1
2022-02-17,1425,1400,1420,1425,-5,38,666,944092.1
2022-02-27,1370,1347,1367,1370,-3,58,1380,1876593.6
2022-02-28,1387.9,1350,1354,1367,-13,45,1576,2139659.5
2022-03-02,1340,1321,1335,1354,-19,43,863,1145931.5
2022-03-06,1360,1310,1310,1335,-25,98,2305,3035582.8
2022-03-07,1336.2,1300,1315,1310,5,54,1146,1512253.9
2022-03-09,1317,1300,1310.3,1315,-4.7,58,1493,1956032.1
2022-03-10,1336.2,1307.4,1336.2,1310.3,25.9,68,1266,1669787.2
2022-03-13,1388,1332,1374,1336.2,37.8,64,1173,1605082.2
2022-03-14,1399,1361,1370,1374,-4,20,359,495007.2
2022-03-15,1375,1355,1369.9,1370,-0.1,61,1234,1681807.4
2022-03-16,1380,1350,1351,1369.9,-18.9,68,1299,1761233.9
2022-03-20,1378,1356.1,1365,1351,14,101,2694,3680423.5
2022-03-21,1375,1350,1367.1,1365,2.1,78,1791,2450946.6
2022-03-22,1392,1380,1380,1367.1,12.9,83,2140,2962686.1
2022-03-23,1407,1371.3,1376,1380,-4,71,3178,4384757
2022-03-24,1390,1366,1366,1376,-10,48,1257,1724308
2022-03-27,1393.3,1336,1345,1366,-21,93,3239,4353487.1
2022-03-28,1371.9,1321,1325,1345,-20,62,1865,2486384.9
2022-03-29,1322,1305,1310,1325,-15,54,1896,2489675.5
2022-03-30,1340,1311.1,1336,1310,26,263,9292,12401838.6
2022-03-31,1139.1,1100,1101.1,1116.87,-15.77,73,2477,2757286.2
2022-04-03,1120,1087,1090,1101.1,-11.1,44,1744,1903784
2022-04-04,1085,1058.4,1058.4,1090,-31.6,46,1208,1293413
2022-04-05,1048.7,1018,1018,1058.4,-40.4,76,2996,3072365.7
2022-04-06,1018,998,1002,1018,-16,41,750,754049.9
2022-04-07,1027,980,,1002,8,55,1758,1775649.1
2022-04-11,1022,990,995,1010,-15,41,1254,1261152.9
2022-04-12,1003,970,970,995,-25,35,645,634023
2022-04-13,988,952,983,970,13,38,1165,1123983.3
2022-04-17,991,955,961.5,983,-21.5,28,495,482717.5
2022-04-18,962,955,960,961.5,-1.5,24,635,608815
2022-04-19,979,941,973,960,13,32,635,610786.2
2022-04-20,975,935,960,973,-13,19,249,238997
2022-04-21,960,932,950,960,-10,39,1012,954895.8
2022-04-24,989,950,973,950,23,41,885,859277.2
2022-04-25,980,930,949,973,-24,76,1789,1697000
2022-04-26,949,927,928,949,-21,49,1199,1119819.6
2022-04-27,946,910,940,928,12,28,849,791724
2022-04-28,952,921.2,932,940,-8,36,624,581398.2
2022-05-02,932,900,905.5,932,-26.5,32,857,777363.8
2022-05-04,903.8,892,903.8,905.5,-1.7,26,495,443703.5
2022-05-05,911,875,875,903.8,-28.8,44,1177,1043336
2022-05-08,888.9,850,888.9,875,13.9,43,1048,901954.4
2022-05-09,920,888,910,888.9,21.1,33,558,507249
2022-05-10,927,915,926,910,16,25,518,477433.5
2022-05-11,962.8,930,962.8,926,36.8,44,1322,1253710.7
2022-05-12,982,952,970,962.8,7.2,53,1039,1005107.9
2022-05-17,980.9,942.8,942.8,970,-27.2,14,535,508979.9
2022-05-18,939.9,924,937,942.8,-5.8,16,364,340765
2022-05-19,937,905,910,937,-27,13,138,126494
2022-05-20,946.5,900,915,910,5,15,179,163927
2022-05-23,910,881,887,915,-28,28,391,349669.3
2022-05-24,915,887,913.8,887,26.8,26,549,495648.5
2022-05-25,932,897.2,905,913.8,-8.8,22,692,625599.5
2022-05-26,920,887,909,905,4,19,327,296497.1
2022-05-27,909,896,897.5,909,-11.5,25,734,662025
2022-05-30,904.7,870,890,897.5,-7.5,33,598,526246.9
2022-05-31,890,873,874,890,-16,18,429,376303
2022-06-01,875.1,850,858,874,-16,41,962,825057.2
2022-06-02,875,840.4,845,858,-13,23,595,503541.1
2022-06-03,833,820,830,845,-15,19,721,598463.9
2022-06-06,840,830.2,830.2,830,0.2,11,230,192658
2022-06-07,838.2,820,838,830.2,7.8,29,523,432707.5
2022-06-08,866,835,865,838,27,20,308,263309
2022-06-09,892.9,855,865,865,,32,1497,1325769.1
2022-06-10,850,840,845,865,-20,12,145,122585.4
2022-06-13,871,840,853.6,845,8.6,14,284,243826
