date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2015-04-02,951,940,940,970,-30,2,27,25512
2015-04-05,930,922,925,940,-15,5,160,148340
2015-04-07,961,943,961,925,36,2,22,20962
2015-04-08,980,961,961,961,,5,614,599124
2015-04-09,974,955,974,961,13,2,24,23148
2015-04-16,975,955,956,974,-18,7,198,189897
2015-04-19,937,919,920,956,-36,9,373,343472
2015-04-20,938,925,938,920,18,2,75,69960
2015-04-21,994,956,980,938,42,11,222,217348
2015-04-22,961,955,960,980,-20,4,169,162192
2015-04-23,941,930,930,960,-30,2,64,59652
2015-05-27,912,912,912,930,-18,1,13,11856
2015-05-31,894,894,894,912,-18,1,10,8940
2015-06-01,877,860,860,894,-34,4,87,75619
2015-06-02,855,815,855,860,-5,9,449,369409
2015-06-03,862,845,862,855,7,10,512,435561
2015-06-04,850,821,821,862,-41,4,153,128975
2015-06-10,853,837,840,821,19,4,48,40440
2015-06-11,887,856,887,840,47,5,169,145702
2015-06-14,939,904,939,887,52,7,177,162234
2015-06-15,930,921,930,939,-9,5,76,70222
2015-06-16,912,880,890,930,-40,14,225,200883
2015-06-17,907,889,889,890,-1,10,108,96400
2015-06-18,890,880,885,889,-4,5,167,147578
2015-06-21,869,869,869,885,-16,1,15,13035
2015-06-23,887,870,887,869,18,2,42,36880
2015-06-24,925,904,925,887,38,4,107,98468
2015-06-25,907,907,907,925,-18,1,12,10884
2015-06-28,920,920,920,907,13,1,12,11040
2015-06-29,909,890,890,920,-30,6,383,343425
2015-06-30,907,890,907,890,17,6,85,76470
2015-07-01,910,910,910,907,3,2,24,21840
2015-07-02,905,900,905,910,-5,8,96,86640
2015-07-05,900,887,887,905,-18,4,99,88764
2015-07-06,887,875,887,887,,7,93,82263
2015-07-07,904,890,904,887,17,6,188,168250
2015-07-09,940,904,940,904,36,6,108,100440
2015-07-12,1034,958,1034,940,94,13,338,341441
2015-07-13,1060,1017,1040,1034,6,11,602,629624
2015-07-14,1030,1010,1029,1040,-11,18,447,453964
2015-07-15,1030,1029,1030,1029,1,5,209,215240
2015-07-16,1075,1035,1075,1030,45,14,403,421929
2015-07-22,1161,1096,1161,1075,86,15,367,415387
2015-07-23,1200,1144,1166,1161,5,13,243,287439
2015-07-27,1150,1127,1127,1166,-39,2,102,116955
2015-07-28,1105,1083,1083,1127,-44,3,107,116204
2015-07-29,1062,1062,1062,1083,-21,1,12,12744
2015-07-30,1043,1042,1042,1062,-20,4,66,68784
2015-08-02,1060,1046,1060,1042,18,3,84,88872
2015-08-03,1039,1020,1020,1060,-40,2,24,24708
2015-08-04,1020,982,990,1020,-30,12,155,154710
2015-08-06,971,933,951,990,-39,4,58,55277
2015-08-09,1000,970,1000,951,49,7,274,271789
2015-08-10,1060,1020,1022,1000,22,13,210,217032
2015-08-11,1060,1026,1060,1022,38,13,180,186942
2015-08-12,1081,1025,1025,1060,-35,10,243,252788
2015-08-13,1060,1025,1060,1025,35,5,103,108295
2015-08-16,1041,1019,1019,1060,-41,12,332,344100
2015-08-17,1019,1019,1019,1019,,1,12,12228
2015-08-18,1010,990,990,1019,-29,8,210,210713
2015-08-19,1010,990,990,990,,4,69,69038
2015-08-20,1009,990,990,990,,2,27,27015
2015-08-23,971,933,933,990,-57,4,48,45492
2015-08-24,1008,951,1008,933,75,4,61,59550
2015-08-25,1010,1010,1010,1008,2,1,12,12120
2015-08-26,1032,1030,1030,1010,20,4,50,51530
2015-08-27,1030,1020,1020,1030,-10,2,126,128620
2015-08-31,1020,980,980,1020,-40,6,206,206000
2015-09-01,962,950,950,980,-30,2,24,22944
2015-09-02,999,969,999,950,49,4,66,64872
2015-09-06,1000,963,963,999,-36,4,111,109206
2015-09-07,1006,980,1000,963,37,9,192,190278
2015-09-08,1000,1000,1000,1000,,3,54,54000
2015-09-09,1076,1002,1076,1000,76,12,370,389579
2015-09-10,1060,1040,1040,1076,-36,5,76,79760
2015-09-13,1020,1020,1020,1040,-20,2,20,20400
2015-09-15,1020,1000,1020,1020,,2,75,76260
2015-09-16,1040,1020,1028,1020,8,6,218,223057
2015-09-17,1075,1010,1055,1028,27,13,786,819379
2015-09-24,1034,1034,1034,1055,-21,1,12,12408
2015-09-28,1020,1014,1020,1034,-14,3,68,69216
2015-09-29,1020,1020,1020,1020,,1,12,12240
2015-10-01,1040,1040,1040,1020,20,1,31,32240
2015-10-04,1071,1050,1060,1040,20,8,179,190336
2015-10-05,1045,1045,1045,1060,-15,2,75,78375
2015-10-06,1035,1035,1035,1045,-10,1,98,101430
2015-10-14,1055,1055,1055,1035,20,1,12,12660
2015-10-15,1076,1075,1076,1055,21,2,31,33344
2015-10-18,1055,1055,1055,1076,-21,1,22,23210
2015-10-19,1055,1055,1055,1055,,4,129,136095
2015-10-27,1055,1014,1014,1055,-41,3,58,59992
2015-11-03,994,994,994,1014,-20,1,12,11928
2015-11-04,975,975,975,994,-19,1,133,129675
2015-11-05,990,990,990,975,15,1,63,62370
2015-11-09,1020,1000,1020,990,30,2,31,31380
2015-11-10,1040,1035,1040,1020,20,5,98,101836
2015-11-15,1020,1020,1020,1040,-20,1,103,105060
2015-11-23,1000,1000,1000,1020,-20,1,23,23000
2015-11-24,980,980,980,1000,-20,1,48,47040
2015-11-25,962,942,942,980,-38,5,221,209522
2015-11-29,935,935,935,942,-7,1,12,11220
2015-12-02,988,932,988,935,53,4,46,44092
2015-12-03,1027,1007,1027,988,39,2,38,38646
2015-12-06,1067,1030,1050,1027,23,7,127,133409
2015-12-07,1050,1040,1040,1050,-10,2,75,78120
2015-12-08,1060,1020,1020,1040,-20,5,417,435033
2015-12-09,1122,1040,1122,1020,102,8,127,139787
2015-12-10,1162,1138,1155,1122,33,18,1187,1362716
2015-12-13,1202,1178,1200,1155,45,8,126,150851
2015-12-14,1200,1150,1199,1200,-1,16,819,967486
2015-12-15,1178,1170,1178,1199,-21,6,351,413014
2015-12-16,1295,1200,1295,1178,117,27,1095,1382251
2015-12-17,1424,1320,1424,1295,129,10,1640,2332460
2015-12-20,1566,1452,1566,1424,142,13,270,419618
2015-12-21,1722,1597,1600,1566,34,21,486,800371
2015-12-22,1568,1475,1530,1600,-70,7,372,566548
2015-12-23,1530,1500,1500,1530,-30,5,182,273795
2015-12-24,1560,1480,1500,1500,,29,1205,1835313
2015-12-29,1225,1225,1225,1250,-25,1,12,14700
2015-12-31,1297,1226,1297,1225,72,5,58,73017
2016-01-04,1322,1322,1322,1297,25,1,24,31728
2016-01-06,1348,1348,1348,1322,26,3,39,52572
2016-01-07,1374,1374,1374,1348,26,1,12,16488
2016-01-10,1401,1401,1401,1374,27,1,12,16812
2016-01-11,1429,1416,1416,1401,15,2,57,81297
2016-01-12,1535,1400,1535,1416,119,9,257,372871
2016-01-13,1600,1550,1600,1535,65,7,324,508544
2016-01-14,1605,1600,1605,1600,5,3,127,203400
2016-01-17,1620,1620,1620,1605,15,1,12,19440
2016-02-14,1652,1652,1652,1620,32,1,10,16520
2016-02-15,1685,1685,1685,1652,33,2,63,106155
2016-02-23,1718,1718,1718,1685,33,1,15,25770
2016-02-29,1822,1752,1822,1718,104,3,30,53610
2016-03-01,1858,1858,1858,1822,36,1,10,18580
2016-03-02,1895,1895,1895,1858,37,1,12,22740
2016-03-03,2084,1932,2084,1895,189,7,770,1574680
2016-03-06,2292,2050,2292,2084,208,12,795,1798140
2016-03-10,2521,2337,2521,2292,229,12,528,1317412
2016-03-13,2499,2499,2499,2521,-22,1,10,24990
2016-04-18,2450,2450,2450,2499,-49,4,53,129850
2016-05-02,2401,2205,2205,2450,-245,12,666,1520192
2016-05-03,2161,2077,2077,2205,-128,4,102,214480
2016-05-04,2036,1872,1940,2077,-137,20,1136,2194312
2016-05-05,2100,1875,2060,1940,120,15,1007,2047528
2016-05-08,2045,2025,2025,2060,-35,4,42,85650
2016-05-09,2025,2025,2025,2025,,2,32,64800
2016-05-10,2050,2015,2016,2025,-9,7,403,813848
2016-05-11,2055,2020,2020,2016,4,5,233,473480
2016-05-12,2110,2060,2110,2020,90,7,614,1289310
2016-05-15,2080,2060,2070,2110,-40,5,517,1071800
2016-05-16,2060,2060,2060,2070,-10,2,150,309000
2016-05-19,2060,2050,2050,2060,-10,2,310,637600
2016-05-22,2035,2030,2030,2050,-20,2,65,132010
2016-05-23,2045,2005,2045,2030,15,2,62,126310
2016-05-24,2126,2005,2126,2045,81,8,348,720476
2016-05-25,2150,2100,2100,2126,-26,3,276,584500
2016-05-26,2085,2070,2070,2100,-30,2,154,320910
2016-06-02,2111,2025,2025,2070,-45,6,303,626985
2016-06-05,2080,2025,2080,2025,55,5,253,521090
2016-06-07,2121,2121,2121,2080,41,2,34,72114
2016-06-08,2140,2135,2135,2121,14,2,180,384700
2016-06-09,2145,2140,2145,2135,10,3,124,265860
2016-06-12,2130,2103,2130,2145,-15,4,48,101916
2016-06-13,2172,2100,2172,2130,42,6,247,525510
2016-06-14,2300,2215,2245,2172,73,13,1763,3948614
2016-06-16,2300,2260,2300,2245,55,3,202,462720
2016-06-19,2346,2346,2346,2300,46,1,100,234600
2016-06-20,2300,2230,2260,2346,-86,8,369,836260
2016-06-21,2260,2260,2260,2260,,1,71,160460
2016-06-22,2250,2230,2250,2260,-10,2,57,127330
2016-06-23,2260,2240,2250,2250,,4,194,436230
2016-06-26,2235,2156,2156,2250,-94,4,160,349050
2016-06-27,2140,2105,2140,2156,-16,9,801,1697252
2016-06-28,2150,2115,2150,2140,10,9,652,1401380
2016-06-29,2200,2160,2200,2150,50,4,99,217166
2016-06-30,2420,2200,2420,2200,220,22,1265,2962874
2016-07-03,2662,2445,2662,2420,242,25,1257,3272332
2016-07-04,2694,2642,2642,2662,-20,2,112,301104
2016-07-05,2694,2694,2694,2642,52,1,65,175110
2016-07-06,2700,2495,2495,2694,-199,5,129,330800
2016-07-10,2550,2500,2505,2495,10,10,506,1277986
2016-07-11,2699,2545,2699,2505,194,22,1130,2974292
2016-07-12,2715,2500,2510,2699,-189,18,933,2464694
2016-07-13,2761,2560,2761,2510,251,22,1706,4682989
2016-07-14,3037,2816,2850,2761,89,23,1457,4271176
2016-07-17,2793,2565,2565,2850,-285,18,929,2413080
2016-07-18,2565,2415,2420,2565,-145,17,615,1530072
2016-07-19,2550,2420,2550,2420,130,14,963,2425701
2016-07-20,2550,2450,2500,2550,-50,21,2158,5393172
2016-07-21,2605,2530,2605,2500,105,25,1994,5160711
2016-07-26,1877,1805,1877,1770,107,4,540,996270
2016-07-27,1865,1840,1840,1877,-37,8,530,980550
2016-07-28,1900,1840,1840,1840,,13,748,1404800
2016-08-10,1804,1804,1804,1840,-36,1,20,36080
2016-08-17,1768,1733,1733,1804,-71,2,70,123060
2016-08-21,1733,1560,1560,1733,-173,10,290,470442
2016-08-23,1560,1560,1560,1560,,1,14,21840
2016-08-24,1529,1529,1529,1560,-31,1,90,137610
2016-08-28,1500,1500,1500,1529,-29,1,10,15000
2016-08-30,1535,1505,1535,1500,35,6,215,326540
2016-08-31,1535,1505,1535,1535,,2,74,112870
2016-09-01,1535,1510,1510,1535,-25,4,64,97587
2016-09-04,1480,1480,1480,1510,-30,1,14,20720
2016-09-05,1465,1452,1465,1480,-15,4,228,332918
2016-09-07,1494,1465,1465,1465,,2,177,262205
2016-09-08,1500,1480,1500,1465,35,3,194,289060
2016-09-11,1560,1500,1560,1500,60,4,93,142800
2016-09-12,1560,1560,1560,1560,,1,12,18720
2016-09-21,1530,1530,1530,1560,-30,1,14,21420
2016-12-11,1500,1500,1500,1530,-30,1,10,15000
2016-12-14,1470,1441,1441,1500,-59,2,20,29110
2016-12-15,1413,1413,1413,1441,-28,1,10,14130
2016-12-21,1385,1358,1358,1413,-55,2,20,27430
2016-12-26,1181,1181,1181,1205,-24,1,10,11810
2017-01-02,1158,1072,1072,1181,-109,5,51,56908
2017-01-04,1051,965,965,1072,-107,23,652,631610
2017-01-05,970,917,935,965,-30,20,805,753860
2017-01-10,935,900,900,935,-35,7,700,642300
2017-01-11,882,882,882,900,-18,1,40,35280
2017-01-12,866,850,850,882,-32,4,149,128086
2017-01-16,834,801,817,850,-33,11,371,305230
2017-01-18,830,830,830,817,13,1,183,151890
2017-01-19,814,798,798,830,-32,2,80,64160
2017-01-22,786,770,770,798,-28,4,230,179080
2017-01-23,755,700,705,770,-65,10,747,534008
2017-01-24,705,705,705,705,,1,21,14805
2017-01-26,700,680,700,705,-5,9,457,315733
2017-02-01,728,700,700,700,,5,170,121520
2017-02-02,714,700,700,700,,2,26,18340
2017-02-05,714,714,714,700,14,1,10,7140
2017-02-06,700,686,686,714,-28,2,40,27580
2017-02-07,686,673,686,686,,3,54,36622
2017-02-08,673,648,648,686,-38,8,270,177230
2017-02-15,675,660,675,648,27,7,379,253580
2017-02-16,675,662,675,675,,2,47,31244
2017-02-19,715,688,715,675,40,4,207,145535
2017-02-20,786,729,760,715,45,12,740,574590
2017-02-21,790,760,760,760,,12,402,311540
2017-02-23,745,745,745,760,-15,2,47,35015
2017-02-26,745,745,745,745,,3,100,74500
2017-03-05,731,731,731,745,-14,1,20,14620
2017-03-06,759,745,750,731,19,3,110,82700
2017-03-09,785,765,785,750,35,8,518,403560
2017-03-13,800,790,800,785,15,3,157,124630
2017-03-14,824,808,824,800,24,4,210,170090
2017-03-15,834,803,803,824,-21,4,89,72527
2017-03-16,805,790,790,803,-13,4,114,91057
2017-03-19,805,790,805,790,15,2,31,24640
2017-03-20,870,821,870,805,65,4,130,107700
2017-03-21,887,860,887,870,17,5,350,306624
2017-03-22,975,880,960,887,73,18,1418,1370688
2017-03-23,1056,960,1056,960,96,12,538,536983
2017-03-26,1161,1076,1160,1056,104,13,834,944220
2017-03-28,1254,1183,1254,1160,94,4,70,84920
2017-03-29,1280,1225,1250,1254,-4,14,1340,1670979
2017-03-30,1274,1265,1265,1250,15,3,400,508700
2017-04-02,1367,1290,1367,1265,102,4,50,66030
2017-04-03,1477,1394,1448,1367,81,13,569,804887
2017-04-04,1475,1475,1475,1448,27,1,70,103250
2017-04-06,1446,1446,1446,1475,-29,1,10,14460
2017-04-09,1418,1418,1418,1446,-28,1,10,14180
2017-04-10,1503,1390,1472,1418,54,14,531,749486
2017-04-11,1501,1412,1469,1472,-3,29,2048,2979898
2017-04-12,1590,1465,1575,1469,106,24,1407,2200494
2017-04-13,1544,1544,1544,1575,-31,2,50,77200
2017-04-19,1544,1514,1530,1544,-14,6,301,456750
2017-04-20,1530,1500,1525,1530,-5,9,453,691300
2017-04-23,1555,1555,1555,1525,30,1,10,15550
2017-04-24,1524,1524,1524,1555,-31,1,10,15240
2017-04-25,1509,1421,1421,1524,-103,7,181,263391
2017-04-26,1476,1366,1450,1421,29,15,1015,1456903
2017-04-27,1479,1400,1450,1450,,25,894,1295874
2017-04-30,1421,1393,1400,1450,-50,9,430,604910
2017-05-02,1456,1400,1433,1400,33,16,1440,2048025
2017-05-03,1525,1440,1525,1433,92,19,1450,2135152
2017-05-04,1617,1480,1500,1525,-25,31,1745,2670555
2017-05-07,1470,1414,1414,1500,-86,6,181,259413
2017-05-08,1415,1388,1415,1414,1,5,65,91321
2017-05-09,1487,1400,1487,1415,72,9,314,446619
2017-05-11,1516,1450,1450,1487,-37,8,265,388460
2017-05-16,1450,1425,1440,1450,-10,4,318,459550
2017-05-17,1440,1390,1390,1440,-50,7,222,314034
2017-05-18,1399,1363,1399,1390,9,12,935,1282389
2017-05-21,1454,1426,1430,1399,31,9,207,297720
2017-05-24,1420,1400,1420,1430,-10,3,51,71700
2017-05-28,1400,1375,1375,1420,-45,4,270,374840
2017-05-30,1348,1296,1296,1375,-79,9,400,525790
2017-05-31,1352,1280,1352,1296,56,6,453,585900
2017-06-01,1350,1310,1310,1352,-42,6,215,285575
2017-06-04,1300,1284,1300,1310,-10,2,46,59480
2017-06-05,1300,1280,1300,1300,,3,155,199600
2017-06-06,1430,1326,1430,1300,130,22,1118,1557755
2017-06-07,1550,1430,1530,1430,100,38,2038,2995496
2017-06-08,1500,1425,1440,1530,-90,11,294,429915
2017-06-11,1414,1386,1390,1440,-50,12,269,375247
2017-06-12,1382,1375,1375,1390,-15,4,117,161380
2017-06-13,1430,1385,1430,1375,55,7,106,149530
2017-06-14,1410,1402,1410,1430,-20,3,87,122270
2017-06-15,1428,1410,1410,1410,,4,215,305775
2017-06-18,1405,1382,1405,1410,-5,2,20,27870
2017-06-19,1429,1322,1322,1405,-83,16,843,1133407
2017-06-20,1350,1325,1350,1322,28,3,92,123824
2017-06-21,1360,1300,1360,1350,10,7,442,590590
2017-06-22,1340,1314,1340,1360,-20,5,162,215979
2017-06-25,1360,1308,1308,1340,-32,10,385,513122
2017-06-27,1308,1300,1300,1308,-8,4,145,188620
2017-06-28,1326,1300,1326,1300,26,2,100,131300
2017-07-02,1300,1300,1300,1326,-26,2,30,39000
2017-07-03,1352,1302,1330,1300,30,8,469,624092
2017-07-04,1326,1291,1326,1330,-4,5,291,378488
2017-07-05,1352,1300,1352,1326,26,5,297,389194
2017-07-06,1400,1350,1360,1352,8,8,276,375850
2017-07-09,1387,1340,1380,1360,20,7,251,344386
2017-07-10,1391,1391,1391,1380,11,1,13,18083
2017-07-12,1364,1364,1364,1391,-27,1,10,13640
2017-07-13,1337,1291,1291,1364,-73,6,43,56369
2017-07-16,1310,1300,1310,1291,19,2,72,94100
2017-07-17,1362,1336,1362,1310,52,4,374,508920
2017-07-18,1385,1380,1384,1362,22,5,220,304360
2017-07-19,1380,1350,1380,1384,-4,9,494,674150
2017-07-20,1380,1353,1353,1380,-27,4,71,97467
2017-07-23,1330,1330,1330,1353,-23,2,50,66498
2017-07-24,1335,1325,1325,1330,-5,5,266,354268
2017-07-25,1330,1308,1308,1325,-17,7,185,243464
2017-07-26,1387,1305,1360,1308,52,19,497,658130
2017-07-27,1413,1333,1386,1360,26,12,495,680798
2017-07-30,1390,1359,1359,1386,-27,8,225,309860
2017-07-31,1400,1360,1370,1359,11,12,305,420501
2017-08-01,1456,1375,1456,1370,86,23,1050,1489330
2017-08-02,1480,1399,1455,1456,-1,20,691,995976
2017-08-03,1430,1381,1391,1455,-64,19,586,820083
2017-08-07,1390,1370,1380,1391,-11,10,664,915068
2017-08-09,1390,1378,1382,1380,2,9,240,332265
2017-08-10,1387,1360,1387,1382,5,3,30,41340
2017-08-13,1400,1353,1380,1387,-7,8,206,283918
2017-08-15,1353,1349,1349,1380,-31,6,172,232480
2017-08-16,1375,1335,1350,1349,1,8,305,411515
2017-08-17,1330,1312,1330,1350,-20,6,164,216166
2017-08-20,1304,1304,1304,1330,-26,2,51,66510
2017-08-21,1330,1300,1306,1304,2,10,470,616365
2017-08-22,1300,1290,1300,1306,-6,4,282,366100
2017-08-23,1301,1280,1290,1300,-10,11,463,597186
2017-08-24,1281,1281,1281,1290,-9,1,40,51240
2017-08-27,1300,1280,1300,1281,19,4,239,310260
2017-08-28,1365,1300,1365,1300,65,8,380,507648
2017-08-30,1419,1350,1350,1365,-15,22,1142,1573295
2017-08-31,1331,1297,1297,1350,-53,11,481,634903
2017-09-04,1310,1281,1300,1297,3,10,1053,1356249
2017-09-06,1398,1305,1398,1300,98,17,913,1227008
2017-09-07,1438,1360,1360,1398,-38,15,927,1288775
2017-09-13,1387,1385,1387,1360,27,5,53,73350
2017-09-17,1360,1305,1305,1387,-82,11,294,387971
2017-09-18,1310,1280,1300,1305,-5,17,1065,1377109
2017-09-20,1300,1300,1300,1300,,2,46,59800
2017-09-25,1280,1280,1280,1300,-20,1,20,25600
2017-09-26,1295,1261,1261,1280,-19,3,100,127390
2017-10-04,1265,1250,1250,1261,-11,2,230,288250
2017-10-11,1226,1226,1226,1250,-24,1,25,30650
2017-10-12,1206,1202,1202,1226,-24,3,50,60210
2017-10-15,1202,1202,1202,1202,,1,22,26444
2017-10-17,1224,1200,1205,1202,3,7,624,750850
2017-10-22,1205,1182,1205,1205,,5,221,263526
2017-10-23,1234,1201,1234,1205,29,10,374,453575
2017-10-24,1211,1210,1210,1234,-24,2,29,35109
2017-10-29,1200,1190,1200,1210,-10,5,77,92250
2017-10-30,1200,1180,1200,1200,,6,222,263895
2017-10-31,1200,1195,1200,1200,,2,60,71800
2017-11-01,1182,1170,1170,1200,-30,5,181,213220
2017-11-02,1152,1152,1152,1170,-18,1,44,50688
2017-11-09,1140,1130,1130,1152,-22,3,139,158260
2017-11-12,1115,1080,1080,1130,-50,6,448,489380
2017-11-13,1085,1065,1085,1080,5,4,95,102305
2017-11-14,1134,1070,1134,1085,49,5,77,83660
2017-11-15,1208,1130,1208,1134,74,6,93,108105
2017-11-16,1184,1184,1184,1208,-24,2,30,35520
2017-11-19,1161,1116,1116,1184,-68,5,170,191960
2017-11-20,1147,1125,1144,1116,28,4,557,636797
2017-11-21,1123,1115,1116,1144,-28,5,120,134085
2017-11-22,1152,1130,1152,1116,36,6,180,203860
2017-11-23,1245,1160,1245,1152,93,6,139,165915
2017-11-26,1269,1200,1200,1245,-45,8,246,300594
2017-11-27,1210,1186,1186,1200,-14,3,71,85156
2017-11-28,1215,1185,1215,1186,29,13,384,460960
2017-11-29,1266,1195,1266,1215,51,5,60,73810
2017-11-30,1250,1232,1232,1266,-34,3,52,64622
2017-12-04,1320,1256,1260,1232,28,42,5090,6472155
2017-12-05,1345,1285,1315,1260,55,25,794,1042827
2017-12-06,1383,1320,1360,1315,45,33,1679,2262790
2017-12-10,1387,1307,1335,1360,-25,13,670,897394
2017-12-11,1335,1330,1334,1335,-1,4,271,361650
2017-12-12,1335,1290,1290,1334,-44,8,369,481180
2017-12-13,1311,1311,1311,1290,21,1,10,13110
2017-12-14,1315,1314,1314,1311,3,3,71,93341
