date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2016-05-30,845,816,825,830,-5,21,8511,7089826
2016-05-31,825,809,815,825,-10,16,3208,2619170
2016-06-01,832,800,832,815,17,9,2844,2318842
2016-06-02,844,807,844,832,12,8,966,788454
2016-06-06,845,786,825,844,-19,30,3950,3213685
2016-06-07,840,812,812,825,-13,10,2350,1924600
2016-06-08,813,800,803,812,-9,19,4214,3390012
2016-06-09,810,796,800,803,-3,12,3005,2414302
2016-06-12,816,785,810,800,10,11,2320,1845504
2016-06-13,867,799,861,810,51,49,15234,12568451
2016-06-14,910,835,835,861,-26,63,15807,13832236
2016-06-15,868,835,841,835,6,33,10578,8947425
2016-06-16,905,847,905,841,64,71,38656,33035300
2016-06-19,918,870,883,905,-22,45,10429,9347150
2016-06-20,895,850,850,883,-33,19,2759,2382101
2016-06-21,870,850,850,850,,10,2020,1727700
2016-06-22,884,860,879,850,29,19,4746,4140292
2016-06-23,920,863,918,879,39,95,28556,25646329
2016-06-26,925,890,890,918,-28,40,7187,6499325
2016-06-27,910,890,900,890,10,46,16202,14558043
2016-06-28,975,905,975,900,75,121,35822,33546244
2016-06-29,1072,965,1072,975,97,86,35828,37432219
2016-06-30,1179,1080,1163,1072,91,320,78595,90022272
2016-07-03,1210,1150,1172,1163,9,195,38654,45460841
2016-07-04,1236,1172,1236,1172,64,173,41410,49323243
2016-07-05,1304,1190,1280,1236,44,130,31483,38798189
2016-07-06,1280,1206,1242,1280,-38,51,11453,14276865
2016-07-10,1260,1201,1201,1242,-41,30,9255,11420840
2016-07-11,1240,1186,1195,1201,-6,70,20943,25404460
2016-07-12,1210,1076,1130,1195,-65,68,25911,30273879
2016-07-13,1130,1059,1100,1130,-30,24,3804,4202802
2016-07-14,1200,1080,1080,1100,-20,92,19262,21955076
2016-07-18,1059,972,1010,1080,-70,123,27097,27027541
2016-07-19,1020,966,985,1010,-25,20,2153,2110713
2016-07-20,1015,966,971,985,-14,17,1895,1855269
2016-07-21,988,970,970,971,-1,11,1007,978150
2016-07-25,989,940,977,970,7,24,4513,4337460
2016-07-26,990,920,928,977,-49,80,13719,12827872
2016-07-27,966,875,920,928,-8,64,10792,9983282
2016-07-28,937,884,914,920,-6,41,7912,7186610
2016-07-31,958,922,945,914,31,29,9351,8743880
2016-08-01,973,927,941,945,-4,14,2636,2503462
2016-08-02,941,909,922,941,-19,22,3591,3321078
2016-08-03,940,904,910,922,-12,21,4489,4086351
2016-08-04,909,878,895,910,-15,13,2010,1780850
2016-08-07,927,892,895,895,,10,1810,1645100
2016-08-08,878,841,841,895,-54,6,1200,1024600
2016-08-09,908,857,908,841,67,4,300,266450
2016-08-10,910,850,863,908,-45,21,3520,3053110
2016-08-11,890,850,885,863,22,23,3960,3414100
2016-08-14,868,843,843,885,-42,20,5425,4627915
2016-08-15,827,770,770,843,-73,34,6250,4956658
2016-08-16,795,760,776,770,6,24,3147,2460286
2016-08-17,838,791,792,776,16,20,3423,2753207
2016-08-21,807,807,807,792,15,1,10,8070
2016-08-22,800,750,760,807,-47,23,3281,2495180
2016-08-23,822,770,780,760,20,37,8880,6967370
2016-08-24,856,785,829,780,49,28,7653,6180364
2016-08-28,859,829,857,829,28,20,3053,2578935
2016-08-29,850,824,830,857,-27,8,800,668200
2016-08-30,830,825,825,830,-5,4,1000,827800
2016-08-31,818,800,818,825,-7,10,1348,1085060
2016-09-01,815,802,802,818,-16,19,7424,5982090
2016-09-04,814,787,790,802,-12,26,13039,10437090
2016-09-05,790,786,786,790,-4,4,636,501280
2016-09-06,815,796,796,786,10,12,2185,1746675
2016-09-07,805,790,790,796,-6,15,3318,2649310
2016-09-08,805,790,790,790,,6,950,757950
2016-09-11,791,786,789,790,-1,11,2428,1915697
2016-09-12,814,775,814,789,25,8,822,657690
2016-09-14,802,787,787,814,-27,12,2580,2056690
2016-09-18,800,772,790,787,3,12,2164,1684428
2016-09-20,780,766,766,790,-24,4,600,466600
2016-09-21,790,750,790,766,24,10,1410,1105980
2016-09-22,780,760,760,790,-30,12,1430,1095250
2016-09-25,745,710,710,760,-50,15,2734,1990250
2016-09-26,750,700,730,710,20,12,1434,1033278
2016-09-27,744,716,744,730,14,10,2100,1519300
2016-09-28,740,730,740,744,-4,2,200,147000
2016-09-29,730,720,730,740,-10,9,1203,868758
2016-10-02,720,716,716,730,-14,5,1488,1067358
2016-10-03,730,720,730,716,14,2,210,151300
2016-10-04,730,718,718,730,-12,2,1000,724000
2016-10-05,770,732,742,718,24,14,3412,2580320
2016-10-06,770,750,765,742,23,11,1326,1013123
2016-10-16,755,735,735,765,-30,12,3320,2467300
2016-10-17,749,749,749,735,14,1,500,374500
2016-10-18,749,735,749,749,,6,1410,1048690
2016-10-19,740,728,728,749,-21,4,1650,1208540
2016-10-20,728,721,725,728,-3,11,1916,1387914
2016-10-23,725,711,713,725,-12,18,6708,4794344
2016-10-24,715,707,715,713,2,9,3173,2254070
2016-10-25,705,701,702,715,-13,5,900,631920
2016-10-26,701,700,700,702,-2,7,1950,1365200
2016-10-27,720,696,715,700,15,12,3410,2404660
2016-11-03,730,729,730,715,15,3,235,171350
2016-11-07,725,705,711,730,-19,8,2021,1433745
2016-11-08,712,712,712,711,1,1,50,35600
2016-11-09,724,698,710,712,-2,6,640,451280
2016-11-10,715,688,695,710,-15,8,650,454200
2016-11-13,708,708,708,695,13,1,10,7080
2016-11-14,720,680,695,708,-13,19,2604,1802960
2016-11-15,695,660,693,695,-2,13,1560,1041280
2016-11-16,680,654,680,693,-13,10,1354,893528
2016-11-17,693,635,635,680,-45,11,1318,852128
2016-11-20,647,647,647,635,12,1,10,6470
2016-11-22,640,583,583,647,-64,17,890,533060
2016-11-23,605,585,590,583,7,8,850,501410
2016-11-24,606,594,594,590,4,3,252,150928
2016-11-27,602,579,579,594,-15,4,150,88440
2016-11-28,579,557,560,579,-19,16,1898,1069485
2016-11-29,591,548,591,560,31,18,2714,1526962
2016-11-30,600,578,578,591,-13,16,2140,1261610
2016-12-01,635,578,635,578,57,43,6922,4295477
2016-12-04,659,622,622,635,-13,8,414,264616
2016-12-05,610,570,570,622,-52,40,5766,3332712
2016-12-06,581,560,570,570,,20,4326,2476594
2016-12-07,581,548,548,570,-22,10,1658,934656
2016-12-08,565,548,554,548,6,10,3550,1972820
2016-12-11,550,543,543,554,-11,15,2172,1185975
2016-12-12,545,533,545,543,2,3,650,347850
2016-12-14,540,529,540,545,-5,16,2070,1106312
2016-12-15,570,550,569,540,29,6,550,308600
2016-12-19,558,558,558,569,-11,1,100,55800
2016-12-20,565,543,543,558,-15,3,130,72460
2016-12-21,533,516,516,543,-27,17,3274,1708974
2016-12-22,526,515,515,516,-1,4,670,345770
2016-12-26,505,487,487,515,-28,6,573,286013
2016-12-27,488,472,472,487,-15,4,455,217765
2016-12-28,492,472,492,472,20,12,3384,1640748
2016-12-29,519,500,515,492,23,10,1300,664670
2017-01-01,535,516,516,515,1,13,3696,1935974
2017-01-02,525,515,520,516,4,4,620,320000
2017-01-03,514,510,510,520,-10,10,1024,524530
2017-01-04,501,492,492,510,-18,5,980,487632
2017-01-05,495,483,491,492,-1,9,1554,756504
2017-01-09,493,484,493,491,2,2,560,271130
2017-01-10,530,502,530,493,37,9,990,512640
2017-01-11,550,521,521,530,-9,11,2335,1255460
2017-01-12,531,531,531,521,10,1,20,10620
2017-01-15,521,510,520,531,-11,5,5165,2645810
2017-01-16,520,510,520,520,,4,4782,2480940
2017-01-17,510,500,510,520,-10,7,411,207610
2017-01-18,510,510,510,510,,1,110,56100
2017-01-19,520,500,510,510,,7,1210,613290
2017-01-22,520,520,520,510,10,1,510,265200
2017-01-26,510,486,510,520,-10,8,583,287995
2017-01-30,500,459,459,510,-51,28,6250,2907550
2017-01-31,477,452,452,459,-7,11,2236,1036388
2017-02-01,497,461,497,452,45,16,2564,1264118
2017-02-02,502,490,500,497,3,14,3402,1689500
2017-02-05,499,490,499,500,-1,2,102,50070
2017-02-06,490,490,490,499,-9,3,110,53900
2017-02-07,500,490,498,490,8,8,1440,713700
2017-02-08,489,489,489,498,-9,1,100,48900
2017-02-09,481,480,480,489,-9,3,787,377770
2017-02-12,479,455,455,480,-25,31,6970,3228250
2017-02-13,474,439,474,455,19,28,6406,2878548
2017-02-14,480,465,472,474,-2,18,4960,2354040
2017-02-15,510,464,509,472,37,26,5457,2632785
2017-02-16,525,490,500,509,-9,39,10622,5315006
2017-02-19,525,500,525,500,25,20,4256,2185768
2017-02-20,567,520,520,525,-5,70,13584,7418620
2017-02-21,561,505,520,520,,41,10330,5461470
2017-02-22,540,516,516,520,-4,18,2200,1167600
2017-02-23,556,516,545,516,29,23,3757,2042155
2017-02-26,540,520,534,545,-11,23,6420,3371380
2017-02-28,544,530,544,534,10,10,1710,922050
2017-03-01,565,540,554,544,10,36,5240,2879380
2017-03-02,572,550,565,554,11,30,6011,3381891
2017-03-05,604,576,604,565,39,50,9900,5910528
2017-03-06,658,610,652,604,48,90,17638,11257906
2017-03-07,662,616,647,652,-5,61,10447,6682994
2017-03-09,651,631,635,647,-12,53,9828,6281040
2017-03-13,655,626,654,635,19,23,4910,3174730
2017-03-14,650,641,643,654,-11,14,1734,1115198
2017-03-15,645,619,645,643,2,17,3800,2410880
2017-03-16,645,627,641,645,-4,14,1744,1113872
2017-03-19,665,635,665,641,24,30,7891,5139756
2017-03-20,698,670,698,665,33,36,7237,4968333
2017-03-21,767,686,765,698,67,102,22137,15582483
2017-03-22,805,730,744,765,-21,123,22103,17089639
2017-03-23,758,717,743,744,-1,55,8295,6087545
2017-03-26,817,729,817,743,74,166,37068,29890190
2017-03-28,898,833,898,817,81,63,18636,16407837
2017-03-29,939,840,840,898,-58,139,25952,23138617
2017-03-30,885,800,860,840,20,102,20272,17154424
2017-04-02,946,866,946,860,86,72,13278,12034756
2017-04-03,1022,900,928,946,-18,120,22631,21764635
2017-04-04,948,882,920,928,-8,76,12263,11271824
2017-04-06,902,828,828,920,-92,33,3480,2883960
2017-04-09,877,751,854,828,26,166,32544,26865989
2017-04-10,885,833,882,854,28,98,19546,16883409
2017-04-11,899,853,870,882,-12,73,10414,9068706
2017-04-12,904,850,855,870,-15,93,16561,14358877
2017-04-13,870,840,860,855,5,48,10256,8746515
2017-04-16,860,818,820,860,-40,36,9287,7672477
2017-04-18,825,783,821,820,1,44,11672,9348760
2017-04-19,845,806,840,821,19,15,5140,4280640
2017-04-20,856,820,839,840,-1,25,5540,4597350
2017-04-23,889,850,864,839,25,53,14246,12236393
2017-04-24,864,844,845,864,-19,25,7614,6488000
2017-04-25,865,845,850,845,5,21,4892,4202068
2017-04-26,867,841,844,850,-6,20,4901,4156567
2017-04-27,857,814,846,844,2,26,8137,6875820
2017-04-30,879,840,840,846,-6,22,3580,3027850
2017-05-02,862,833,840,840,,14,2893,2452030
2017-05-03,850,822,835,840,-5,26,8720,7238150
2017-05-04,840,810,811,835,-24,34,7380,6094140
2017-05-07,827,800,800,811,-11,33,8392,6763510
2017-05-08,820,799,805,800,5,11,2499,2004470
2017-05-09,820,805,805,805,,5,2280,1849098
2017-05-11,821,812,820,805,15,10,2180,1782010
2017-05-15,836,810,812,820,-8,8,2365,1927600
2017-05-16,811,800,810,812,-2,6,1580,1271500
2017-05-17,810,800,800,810,-10,6,1030,824330
2017-05-18,810,780,810,800,10,24,4891,3847140
2017-05-21,820,779,779,810,-31,8,330,259430
2017-05-22,779,760,762,779,-17,8,844,643718
2017-05-23,815,765,790,762,28,17,2889,2310800
2017-05-24,800,778,795,790,5,13,2275,1790195
2017-05-28,820,791,791,795,-4,18,1877,1505883
2017-05-30,796,766,781,791,-10,21,2900,2258650
2017-05-31,800,766,799,781,18,17,3210,2523860
2017-06-01,810,775,775,799,-24,14,2310,1827450
2017-06-04,780,765,780,775,5,3,648,502470
2017-06-05,790,767,767,780,-13,9,1180,920070
2017-06-06,800,781,781,767,14,15,2302,1820220
2017-06-07,796,768,769,781,-12,10,3010,2339110
2017-06-08,775,760,775,769,6,5,778,601540
2017-06-11,775,775,775,775,,3,500,387500
2017-06-12,785,760,760,775,-15,18,3004,2330145
2017-06-13,780,765,765,760,5,7,1481,1139575
2017-06-14,765,750,765,765,,6,560,421650
2017-06-15,790,760,774,765,9,7,1042,808520
2017-06-18,760,760,760,774,-14,3,335,254600
2017-06-19,760,745,759,760,-1,8,910,679840
2017-06-20,760,730,750,759,-9,20,3524,2639620
2017-06-21,765,735,735,750,-15,10,2060,1537750
2017-06-22,760,740,760,735,25,11,2180,1636880
2017-06-25,759,750,759,760,-1,4,740,555830
2017-06-27,755,746,750,759,-9,10,1610,1207276
2017-06-28,759,731,759,750,9,7,1354,999694
2017-07-02,744,735,735,759,-24,3,2708,1991190
2017-07-03,740,726,735,735,,4,290,211430
2017-07-04,763,749,763,735,28,3,45,33750
2017-07-05,770,740,770,763,7,11,1944,1450752
2017-07-06,782,774,782,770,12,4,280,217610
2017-07-09,790,755,768,782,-14,21,6282,4839940
2017-07-10,754,753,753,768,-15,2,90,67810
2017-07-12,785,768,768,753,15,6,244,189440
2017-07-13,761,746,746,768,-22,6,280,211280
2017-07-16,760,740,740,746,-6,9,1400,1046500
2017-07-17,770,742,770,740,30,4,948,720860
2017-07-18,795,770,789,770,19,15,3341,2626285
2017-07-19,800,765,765,789,-24,19,6617,5136728
2017-07-20,780,750,750,765,-15,15,2844,2159470
2017-07-23,785,757,770,750,20,31,10422,8007085
2017-07-24,780,760,780,770,10,11,2500,1935400
2017-07-25,781,766,771,780,-9,8,4384,3383713
2017-07-26,809,780,809,771,38,17,3086,2452622
2017-07-27,840,800,828,809,19,44,9703,7968294
2017-07-30,888,840,884,828,56,93,21342,18373326
2017-07-31,930,867,930,884,46,99,16805,14992719
2017-08-01,994,912,992,930,62,273,73484,71003270
2017-08-02,1050,995,1049,992,57,336,83991,85519477
2017-08-03,1050,945,983,1049,-66,249,56752,55872738
2017-08-06,982,912,943,983,-40,65,13033,12299141
2017-08-07,961,902,920,943,-23,55,8526,7867895
2017-08-09,902,868,879,920,-41,96,15609,13751810
2017-08-10,890,851,871,879,-8,46,5929,5194916
2017-08-13,888,856,856,871,-15,17,3860,3326050
2017-08-15,860,838,851,856,-5,13,2847,2406697
2017-08-16,841,820,836,851,-15,20,4108,3409731
2017-08-17,820,761,790,836,-46,93,20018,15691908
2017-08-20,805,775,793,790,3,12,1383,1087462
2017-08-21,808,778,789,793,-4,9,9093,7140424
2017-08-22,795,775,791,789,2,12,1970,1546207
2017-08-23,776,752,760,791,-31,33,6717,5108595
2017-08-24,812,754,796,760,36,8,333,258467
2017-08-27,795,775,789,796,-7,20,2767,2169909
2017-08-28,775,775,775,789,-14,3,100,77500
2017-08-30,780,760,766,775,-9,10,3030,2329250
2017-08-31,780,755,755,766,-11,12,1230,947350
2017-09-04,765,718,732,755,-23,32,9374,6846452
2017-09-06,734,717,734,732,2,14,2807,2034093
2017-09-07,735,720,735,734,1,7,1215,880055
2017-09-10,722,694,697,735,-38,26,5515,3878625
2017-09-11,713,684,713,697,16,29,6130,4268720
2017-09-12,699,660,699,713,-14,21,2295,1570360
2017-09-13,724,686,712,699,13,17,3148,2229626
2017-09-14,710,700,710,712,-2,13,2879,2025900
2017-09-17,738,700,725,710,15,22,5176,3692075
2017-09-18,724,702,724,725,-1,14,1370,969290
2017-09-20,720,696,711,724,-13,13,2180,1557210
2017-09-24,719,696,719,711,8,16,1900,1329318
2017-09-25,705,705,705,719,-14,1,400,282000
2017-09-26,719,705,706,705,1,7,1648,1168512
2017-10-03,718,704,704,706,-2,2,68,48684
2017-10-04,714,700,705,704,1,5,1970,1381780
2017-10-08,695,678,695,705,-10,14,2240,1539130
2017-10-09,682,655,668,695,-27,9,830,549000
2017-10-10,680,655,671,668,3,8,2387,1604575
2017-10-11,681,661,673,671,2,10,2860,1926910
2017-10-12,683,666,666,673,-7,9,1470,988150
2017-10-15,675,661,670,666,4,24,9782,6523864
2017-10-16,708,680,708,670,38,17,7640,5285750
2017-10-17,722,695,710,708,2,24,5533,3913582
2017-10-18,714,694,714,710,4,11,1595,1116585
2017-10-22,727,700,713,714,-1,10,2945,2102705
2017-10-23,715,704,710,713,-3,19,7206,5115638
2017-10-24,724,710,724,710,14,16,3702,2645000
2017-10-25,738,714,738,724,14,10,1640,1189560
2017-10-29,752,708,714,738,-24,18,3369,2436099
2017-10-30,714,700,704,714,-10,39,11900,8349070
2017-10-31,705,677,703,704,-1,52,3240,2271500
2017-11-01,691,650,680,703,-23,1112,12544,8514062
2017-11-02,682,661,673,680,-7,1205,15467,10331443
2017-11-05,675,651,658,673,-15,1029,12350,8110510
2017-11-06,670,651,657,658,-1,616,16809,11118039
2017-11-07,671,640,645,657,-12,465,8340,5456161
2017-11-08,641,625,633,645,-12,337,5770,3649695
2017-11-09,659,621,638,633,5,348,8066,5100464
2017-11-12,656,630,656,638,18,336,6980,4424950
2017-11-13,655,639,652,656,-4,335,6570,4242160
2017-11-14,687,642,685,652,33,332,5510,3653100
2017-11-15,690,648,670,685,-15,287,19198,12757910
2017-11-16,664,646,658,670,-12,319,16390,10740535
2017-11-19,658,641,643,658,-15,174,9110,5877670
2017-11-20,646,633,639,643,-4,180,7111,4559638
2017-11-21,650,631,643,639,4,204,6669,4305482
2017-11-22,655,635,653,643,10,145,3670,2372420
2017-11-23,664,647,664,653,11,216,8250,5413160
2017-11-26,694,660,685,664,21,252,14118,9555792
2017-11-27,693,668,677,685,-8,202,9389,6357115
2017-11-28,706,661,706,677,29,176,8096,5515686
2017-11-29,735,680,714,706,8,559,32930,23624060
2017-11-30,730,697,730,714,16,390,21385,15259171
2017-12-04,744,707,712,730,-18,222,19470,14027992
2017-12-05,725,705,725,712,13,262,4941,3530728
2017-12-06,732,715,723,725,-2,203,5780,4169080
2017-12-10,737,708,715,723,-8,96,14062,10071534
2017-12-11,724,707,720,715,5,168,8103,5774537
2017-12-12,716,706,711,720,-9,202,10410,7381630
2017-12-13,721,699,717,711,6,143,6676,4758062
2017-12-14,774,717,772,717,55,634,53306,39750036
2017-12-17,816,746,758,772,-14,781,84294,65405646
2017-12-18,765,730,745,758,-13,378,36731,27494855
2017-12-19,750,725,727,745,-18,169,22375,16346665
2017-12-20,721,701,715,727,-12,185,8720,6193320
2017-12-21,713,690,690,715,-25,194,10480,7298180
2017-12-24,708,676,679,690,-11,179,5695,3927135
2017-12-26,680,667,674,679,-5,146,3356,2255992
2017-12-27,683,636,670,674,-4,130,6180,4097750
2017-12-28,682,654,680,670,10,150,7480,4957770
2017-12-31,685,658,672,680,-8,98,10688,7166754
2018-01-01,694,665,690,672,18,81,6450,4423360
2018-01-02,699,670,685,690,-5,102,14983,10290028
2018-01-03,680,670,671,685,-14,73,2975,1999410
2018-01-04,684,664,683,671,12,133,4363,2951147
2018-01-07,693,675,683,683,,69,2196,1493180
2018-01-08,685,675,682,683,-1,54,4080,2773210
2018-01-09,701,680,688,682,6,92,3936,2706186
2018-01-10,681,670,675,688,-13,147,4746,3209770
2018-01-14,685,657,666,675,-9,108,5462,3623800
2018-01-16,673,654,660,666,-6,91,4982,3284792
2018-01-17,665,652,660,660,,67,3201,2112675
2018-01-21,666,655,661,660,1,117,21910,14465430
2018-01-22,661,651,655,661,-6,61,3730,2443210
2018-01-23,660,650,655,655,,99,2440,1589510
2018-01-24,665,648,665,655,10,89,4536,2957868
2018-01-25,662,652,662,665,-3,59,6300,4154860
2018-01-28,666,650,661,662,-1,86,1497,988436
2018-01-29,661,652,658,661,-3,69,1175,768530
2018-01-31,655,650,653,658,-5,57,2366,1544095
2018-02-01,669,652,657,653,4,52,1965,1296880
2018-02-04,666,647,655,657,-2,61,2390,1577690
2018-02-05,658,651,653,655,-2,47,1240,812460
2018-02-06,653,648,652,653,-1,51,1870,1214560
2018-02-07,652,642,643,652,-9,41,2790,1802760
2018-02-08,654,641,650,643,7,26,840,544840
2018-02-11,662,642,650,650,,51,1935,1251980
2018-02-12,650,639,640,650,-10,89,2240,1436260
2018-02-14,650,637,650,640,10,53,2242,1436684
2018-02-15,675,640,675,650,25,102,12400,8177780
2018-02-18,686,653,656,675,-19,47,2470,1641940
2018-02-20,668,640,653,656,-3,65,4169,2687340
2018-02-21,645,641,642,653,-11,45,1190,764370
2018-02-22,654,634,643,642,1,56,2000,1289410
2018-02-25,643,636,638,643,-5,40,1040,665940
2018-02-26,644,620,620,638,-18,68,5560,3493920
2018-02-27,640,608,625,620,5,72,5450,3389920
2018-02-28,614,602,610,625,-15,67,4830,2928895
2018-03-04,600,555,578,610,-32,107,4595,2642055
2018-03-05,590,550,551,578,-27,95,6070,3398165
2018-03-06,563,531,546,551,-5,62,4770,2593490
2018-03-07,572,540,570,546,24,55,3940,2197200
2018-03-11,559,536,538,570,-32,44,4025,2177565
2018-03-12,545,515,531,538,-7,47,1635,856030
2018-03-13,538,518,538,531,7,40,1110,582350
2018-03-14,542,527,542,538,4,23,1660,886335
2018-03-15,550,535,537,542,-5,21,480,259970
2018-03-18,528,521,522,537,-15,42,6962,3647254
